imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.03308243172842748, 1.2240808945475712, -0.03434832372331774, 1.1474693881180684, 1.0717098068123834, 1.0706903872896516, 1.7212888063891152, 0.5559723455847437, 540845000000, 
0.061178867967722914, 1.067962188628606, 0.0335996989277732, 1.0570332047076412, 1.0310343587649493, 1.0252162750170957, 1.721908195817142, 0.6626402078362117, 540879000000, 
-0.0059787270215599965, 1.1539687567530545, 0.0054576375526737275, 1.0944592117657876, 1.0510648012369315, 1.0412861418989467, 1.7115318853303076, 0.7654959639578117, 540913000000, 
0.2123912411601072, 1.0895989564686188, 0.1533297276113895, 1.061717690005719, 1.0365871148299095, 1.0242435727941044, 1.6903639398416306, 0.8681139280605867, 540947000000, 
0.5710744507152744, 1.0299214011235829, 0.4518549160134714, 1.0252496786376328, 1.0217159766013268, 1.003458595262512, 1.6592219056082615, 0.966122991509711, 540981000000, 
-0.640570319851337, 1.1077153015709478, -0.3298599019338241, 1.0691973450897756, 1.0363458651965771, 1.0316993399563255, 1.6187323474334772, 1.0593512350215966, 541049000000, 
-0.0070006652896690185, 1.1221075707194945, -0.09863643207242842, 1.0799852603653397, 1.031063159609137, 1.0474482094528024, 1.5678805665336464, 1.1500949019218856, 541083000000, 
0.06000317136364355, 1.0816853150160282, 0.014832248216714444, 1.059537436861831, 1.0207132110929873, 1.038036370399547, 1.5084668369411112, 1.234368741977792, 541117000000, 
-0.12674593147547233, 1.1535655645941516, -0.08622966388654557, 1.0992062240067322, 1.0435800899239835, 1.0533031768427095, 1.440965651109412, 1.3115716323543143, 541151000000, 
0.20655897486148345, 1.0695015105314885, 0.12309762577034047, 1.0523533373890153, 1.0249243249337385, 1.0267619879712095, 1.3645781145038915, 1.382490147637112, 541185000000, 
0.02297471963902495, 1.0461758930368448, 0.05131084347328087, 1.0311791996762218, 1.02097811879702, 1.0099914784571695, 1.2827265468694238, 1.4438801540034054, 541253000000, 
-0.10285279121938007, 1.1170785095551103, -0.05882189897624088, 1.0679299160222122, 1.0402493734474048, 1.0266095258323238, 1.1949764656759434, 1.4966125048824304, 541321000000, 
0.08904214420758422, 1.0856532285696252, 0.04693842444412197, 1.0535143129911189, 1.0336973134036547, 1.0191709887706033, 1.1008673045456363, 1.5408947963573505, 541389000000, 
0.26984550860830814, 1.1293320150440864, 0.20647883036684908, 1.0799269871956232, 1.046798152295432, 1.0316477773938997, 1.0033642121600697, 1.5750651473821133, 541423000000, 
0.34761221782023327, 1.0978630135564262, 0.3071597838143038, 1.070355567591206, 1.038287362083235, 1.0308856745050128, 0.9024057804471106, 1.5991876908705167, 541457000000, 
0.00041313867630105375, 1.1257084439247058, 0.08750493009655655, 1.0875789294941611, 1.0439313206485927, 1.04181080496603, 0.8001024298487456, 1.6126862245202658, 541491000000, 
-0.02784495955949051, 1.0760504915680214, 0.004743049233527072, 1.0581049878044477, 1.0272699098364846, 1.0300165299038802, 0.6962352999254964, 1.6155744635713893, 541525000000, 
-0.09436908364151907, 1.1310002008529587, -0.06602190627894847, 1.0824048495049323, 1.0410774232147493, 1.0396967846661853, 0.5935009431485508, 1.607743738875665, 541559000000, 
-0.08016641557649451, 1.1808861232192505, -0.07590726765138472, 1.1127168368079465, 1.0581962170646058, 1.0515222213651252, 0.4905516683606918, 1.5891071681788134, 541593000000, 
-0.0031637218531156914, 0.9824071244427471, -0.024329453006859236, 0.9994749093797849, 1.0065405020258433, 0.9929803195878977, 0.38945877919378846, 1.5596979139760485, 541695000000, 
0.05971288498463822, 1.0994023704688392, 0.036087334151045314, 1.0511973459599118, 1.0338810772666915, 1.0167488012634875, 0.2958264199009573, 1.5214998893487242, 541729000000, 
-0.10074232477928732, 1.0670015444660073, -0.061875415173487894, 1.0398876689437295, 1.0290027691425054, 1.0105781054508676, 0.20452559810866347, 1.4731606211669286, 541797000000, 
0.14574907551476524, 1.1398134396325992, 0.08689489102319665, 1.081927535567373, 1.047681003633631, 1.0326879382321204, 0.11869712101780518, 1.4158608556357843, 541831000000, 
-0.1572071106449394, 1.0662965359310803, -0.08801539689717892, 1.0492736317564555, 1.0256698413296297, 1.0230130491077196, 0.03835727677655401, 1.3495350563945785, 541865000000, 
-0.04010052850433851, 1.0942705557626742, -0.053663161111760144, 1.062882004684168, 1.023933772781664, 1.0380378428154544, -0.03357123449830735, 1.2764401890916766, 541899000000, 
-0.5131203436992647, 1.1783214248000233, -0.3820499566522646, 1.1166435682334563, 1.0456994388316114, 1.0678437099297986, -0.09798174891939788, 1.1959942661189291, 541933000000, 
0.0869337687099915, 1.1938547898837755, -0.04616062087969841, 1.1312372376605222, 1.0502053194331393, 1.0771581677677282, -0.15490801134539986, 1.107356012041571, 541967000000, 
-0.038568277623786604, 1.2091629342800425, -0.0405741048359836, 1.14314981685904, 1.0620276345745643, 1.0763842480586414, -0.20213754608507914, 1.0130531501244344, 542001000000, 
-0.04337551483148775, 1.0932132529631806, -0.042835012582086704, 1.0733892930115643, 1.0337547683186175, 1.038340354896173, -0.23916838920019598, 0.9137050598269602, 542035000000, 
0.08857821879768292, 1.032563782579968, 0.05100486143977369, 1.0261898636271656, 1.0141888973117212, 1.011833068126909, -0.2646806929407242, 0.8136908358296331, 542069000000, 
-0.05067897648040659, 1.0366255901355255, -0.021779882988094107, 1.021863541533351, 1.014651930014475, 1.007107473317252, -0.2794747858875487, 0.7133658173958973, 542103000000, 
-0.5398435671892655, 1.0794593577791904, -0.39224632819892147, 1.0439555198554242, 1.024352376718776, 1.0191371090478076, -0.2841227836488638, 0.6115155099097629, 542137000000, 
-0.618417491461721, 1.0911640302491499, -0.5536847056126528, 1.0503132863570193, 1.0213966806913393, 1.0283108475015874, -0.2784413879692379, 0.5082081665414862, 542171000000, 
0.6128394081477394, 1.1829750115909556, 0.2815441917053594, 1.1124628963359071, 1.0457841130490213, 1.0637596062656578, -0.2622735521581373, 0.40626855377416193, 542205000000, 
-0.042891524351596086, 1.1336175875841097, 0.04915729889692311, 1.1025987101256307, 1.041773737711023, 1.0583859721288922, -0.23549453890433408, 0.3058217531052714, 542239000000, 
-0.022014044175412355, 1.139606346702401, -0.001823675862606025, 1.1027484136444334, 1.039103648580744, 1.0612496791351067, -0.19818617713033465, 0.2087663789932744, 542273000000, 
-0.009982941919793473, 1.1485244805610662, -0.0076231788296726435, 1.1038629256424224, 1.0430463309400897, 1.0583067049835833, -0.15080285230794271, 0.11611727719289858, 542307000000, 
0.08323523926847573, 1.1317003032097597, 0.05736001140044536, 1.0912268225674404, 1.0419848731344055, 1.047257835216849, -0.09371026861161337, 0.028736813698214327, 542341000000, 
-0.06679975914981362, 1.1287618474111303, -0.03149379647403157, 1.0857383636824158, 1.0442078521117297, 1.0397722651545838, -0.02780251079004863, -0.05205909333632166, 542409000000, 
0.02769361865222994, 1.2057066694356897, 0.011095133598920351, 1.129919741367244, 1.0659944125774976, 1.0599677897327617, 0.046574045053193056, -0.12591513873199905, 542443000000, 
0.05027067273138501, 0.9253174420248385, 0.03834417616460879, 0.9728495062531639, 0.9910665044219653, 0.9816187934033485, 0.12872859731080072, -0.19202998987367453, 542477000000, 
-0.4103893651839832, 1.1387459027688234, -0.2821869365610801, 1.0724558897476606, 1.039902622241758, 1.0313041498402287, 0.2127377790003985, -0.24624218888617586, 542511000000, 
-0.7244755813176774, 1.121585705612159, -0.598353930027621, 1.0726823745263443, 1.034142307800835, 1.0372676627141066, 0.30596611769478194, -0.29413266372420555, 542545000000, 
-0.5557520008662079, 1.0978164274691937, -0.5674546729663839, 1.0590209152000574, 1.0190748350628345, 1.0391983775507123, 0.40341923263406193, -0.33212338247239703, 542579000000, 
-0.46280694085000235, 1.1331825626121956, -0.4920030986385164, 1.0796936443181808, 1.0239392792252489, 1.054450850967567, 0.5030618105776811, -0.3595374289757039, 542613000000, 
-0.09601112639441914, 1.206985493029287, -0.20801769141015353, 1.1305568235912675, 1.049071668488748, 1.0776735827971637, 0.6055567076838924, -0.37657534861893355, 542647000000, 
-0.05579257934943084, 1.0441314194930575, -0.0993171051999489, 1.0430755688324997, 1.0115805390315877, 1.0311344757888117, 0.7103048616437073, -0.3827933742513591, 542681000000, 
0.06038347492255443, 1.0911342714483647, 0.015156804063540724, 1.0548486978110505, 1.0266911443684232, 1.0274255345408172, 0.8119719503022806, -0.3779649786991646, 542749000000, 
0.06912817096661034, 1.0576188986005446, 0.053705221019214336, 1.0369567140456282, 1.0229795351922217, 1.0136632047588128, 0.9134733696976092, -0.36257836367315366, 542783000000, 
-0.13765753709119816, 1.093557194684807, -0.08313204301659606, 1.0550277396532635, 1.0331267916889881, 1.0211987029476517, 1.0126658452450394, -0.3369441278199901, 542817000000, 
0.02547046045554712, 1.0593668986157245, -0.0054589331621182485, 1.0363298394561615, 1.0240372429405793, 1.0120040521966598, 1.1095808459593701, -0.30108449145410027, 542851000000, 
-0.06944724834417938, 1.1199281151668146, -0.05105516475213941, 1.0694793777668539, 1.041059639357113, 1.0272988571791055, 1.2018124629575864, -0.25581576174101484, 542885000000, 
-0.28190477878987436, 1.0380034287726851, -0.21636849237387093, 1.0248834352973653, 1.0184757879997326, 1.006291408566734, 1.2900741122812944, -0.2007832698476199, 542919000000, 
0.5064657235314011, 1.1649576577191116, 0.3012359392674592, 1.0934669737963292, 1.0513602340685357, 1.0400497739626784, 1.3710412156570468, -0.13791652568790225, 542953000000, 
-0.0791605982180634, 1.0719132942959457, 0.028650550277425246, 1.0550838311843442, 1.0323878574594827, 1.0219839603506304, 1.4464875514716315, -0.06601408194168515, 542987000000, 
-0.1078016375658499, 1.1417048594646533, -0.06887339889102251, 1.0906719683882955, 1.042388056489569, 1.0463204769069703, 1.5134165299757794, 0.012566002109861397, 543021000000, 
-0.033550774145553804, 1.1587988321004528, -0.0434831999854874, 1.1064586951165443, 1.0477892095416796, 1.0559935958879818, 1.5726412884793397, 0.09858910967108246, 543055000000, 
0.10062953355511622, 1.0831985035413605, 0.05945213288796451, 1.0622750152995175, 1.0290427633980903, 1.0322943351660996, 1.6226209409770487, 0.19046402661592193, 543089000000, 
-0.00293304022143903, 1.1803722491329003, 0.015054974720918615, 1.1121721595805154, 1.057706595116097, 1.0514940199067588, 1.6621994627583372, 0.28590515577015113, 543123000000, 
0.06966931092953875, 1.0419215112168947, 0.05375937028062658, 1.0357921725303119, 1.0237730110887202, 1.0117400647520587, 1.6922548416389867, 0.3867741310341384, 543157000000, 
-0.12882978020508232, 1.0647119037610149, -0.07688179784057536, 1.0372231639933331, 1.026092291244998, 1.010847828059238, 1.711107985770766, 0.48743680819691426, 543191000000, 
-0.1978258968587726, 1.0319625016288256, -0.16343213475027452, 1.0161770953237048, 1.0153974336194596, 1.0007678389549066, 1.719737480622921, 0.5897930828862372, 543225000000, 
-0.19202491654365253, 1.083472074361678, -0.1836093969484323, 1.041983007882359, 1.0273001211649242, 1.0142926944277832, 1.718036787937199, 0.6919551621688221, 543259000000, 
0.1941805399217082, 1.0628607562819006, 0.08677895372277933, 1.0347732712729367, 1.024439695249978, 1.0100870515569365, 1.7060204925051705, 0.7942344797006912, 543293000000, 
-0.012269747799961754, 1.2869476640433335, 0.01651119589297219, 1.1718951238580473, 1.090338453924451, 1.0747994071382603, 1.6836491165117695, 0.8950938439356972, 543327000000, 
0.041475564361804794, 1.1666583869887364, 0.03408939579915177, 1.118769700616354, 1.0640793768921266, 1.0513968458668583, 1.649470826601203, 0.9980978505000249, 543361000000, 
0.16731913200758486, 1.0536738331530615, 0.12898760777726492, 1.0460622959011334, 1.0272651521918632, 1.0182982394264646, 1.605652042480082, 1.0942290306922222, 543395000000, 
0.43856068391215286, 1.1636513379265294, 0.35056492220490654, 1.1062051536251643, 1.051395662387898, 1.0521302238519652, 1.5536181354038248, 1.1824608289965117, 543429000000, 
-0.4716121152226689, 1.0936442550479242, -0.23807984805582916, 1.0761922552612435, 1.0325614617664356, 1.0422549117997948, 1.4917634757902407, 1.2663970431252645, 543463000000, 
-0.6376719484859138, 1.0808605809557712, -0.5238673539505556, 1.0588672574717728, 1.0142059410228552, 1.0440357472209987, 1.421894508730618, 1.342917595084499, 543497000000, 
-0.39307536574324653, 1.1920908488777666, -0.4295536628161558, 1.1186506043799953, 1.0390448236294854, 1.0766143855781305, 1.3448969371454311, 1.4114055776294288, 543531000000, 
0.03156003587819291, 1.1253404815142152, -0.09939853696545198, 1.0869222001855379, 1.0299656899512226, 1.0552994248158039, 1.2597489516113645, 1.4725173900862787, 543565000000, 
-0.0009360154863689353, 1.1246583003832225, -0.028822826657185274, 1.0832898800805686, 1.0357173613020607, 1.045931950700046, 1.1697223987696947, 1.5235287153884582, 543599000000, 
-0.0017565545254645976, 1.0936322670077745, -0.009487282367124747, 1.063748519502787, 1.031170893522432, 1.031592848658743, 1.0746412257061408, 1.5648847216289514, 543633000000, 
0.2894345960992368, 1.044719906756908, 0.20422312775209817, 1.0329599069298283, 1.0191482381694494, 1.0135521686081574, 0.9765519819730542, 1.5958488373066613, 543667000000, 
0.03716437218833892, 1.177962899458399, 0.08492042478815294, 1.108813297702349, 1.058149755698955, 1.0478793684263799, 0.8765389204897193, 1.6164192197202183, 543701000000, 
-0.5788310569443792, 1.0777972608313577, -0.39025066666789265, 1.0575532085506991, 1.0290337607246198, 1.0277147834352847, 0.7716614339457698, 1.6270627114926637, 543735000000, 
-0.05872080866901013, 1.1367510259937368, -0.152702684613301, 1.0878307860932017, 1.029536190647544, 1.0566221915996876, 0.6682285967196868, 1.6266894848492068, 543803000000, 
0.12687013307547634, 1.1768691677271685, 0.04758803153846755, 1.120872548655772, 1.0452186511411008, 1.0723809295137217, 0.5653711756409885, 1.6156758533980031, 543837000000, 
0.06250107513351845, 1.0903366846946259, 0.05802605897922078, 1.0731997937182336, 1.0278345778194182, 1.0441366897726472, 0.4634560827586678, 1.5936956328090497, 543871000000, 
-0.04294990760821003, 1.0130616072493794, -0.01447762945586821, 1.0164158289099718, 1.0075635871900066, 1.008785789634035, 0.3660542756709157, 1.5615246398459972, 543939000000, 
-0.05282011915412382, 1.09618819661627, -0.04167482138733915, 1.0547387596415851, 1.029250247399426, 1.024764154593657, 0.2737564548990738, 1.519992604906593, 543973000000, 
-0.12225336945505078, 0.9886618753403029, -0.09955785192982144, 0.9966508059953781, 1.0015271745998349, 0.995131067106187, 0.1848471909794804, 1.468631980751044, 544007000000, 
-0.05229577490987854, 0.9220027027738156, -0.06589145624428433, 0.9501430641537684, 0.9783359974605336, 0.9711827701526412, 0.10375660553043513, 1.410031035088436, 544041000000, 
0.058921439175593567, 1.1017312352596484, 0.023955967943054504, 1.047403662540079, 1.0282076183729176, 1.0186694241747967, 0.029825545531086822, 1.3445468830560798, 544075000000, 
0.5325482530153397, 1.0823974742687565, 0.38779363256559574, 1.0515494870111874, 1.033408042861449, 1.017554967057839, -0.039946585765082324, 1.2693172745609609, 544109000000, 
0.22185957826188368, 1.1073119179151873, 0.26883053959654224, 1.073472522775338, 1.0432903381274812, 1.0289298036652275, -0.10162314387847235, 1.187441808204854, 544143000000, 
-0.000662704630047601, 1.1453779724038475, 0.07586603428344504, 1.0990679049642442, 1.0489455390541116, 1.0477835731637035, -0.15522191672191152, 1.0986931111336855, 544177000000, 
0.0010398704884797489, 1.1450276645270543, 0.022231063321663212, 1.1018028407516864, 1.0444279548409998, 1.054934268701589, -0.19973219912600548, 1.0041246565473092, 544211000000, 
0.08857243270929036, 1.1070391159841197, 0.06955402899725077, 1.0799419751679604, 1.0333301769828835, 1.0451083295768773, -0.2339722750640709, 0.9057533956776119, 544245000000, 
-0.10916071510796223, 1.0772142974341397, -0.0584370697201719, 1.0559264208645949, 1.025496964780377, 1.029672887516283, -0.257484051585348, 0.8052403226239649, 544279000000, 
0.17556212346212685, 1.1405685483281993, 0.10919090060948575, 1.0875217596666527, 1.0442469666277208, 1.0414411479486343, -0.2703652420050709, 0.7031128157625306, 544313000000, 
0.05922134871256998, 1.1846588193967058, 0.07353467639523202, 1.118266956879461, 1.0638103437814233, 1.051190151906651, -0.27270624885720773, 0.5985660867965077, 544381000000, 
-0.06405666657303483, 1.1719797734549728, -0.024974011220818562, 1.1140059934576123, 1.062332136343282, 1.048641903361975, -0.2640113032435884, 0.49267003774586904, 544415000000, 
-0.07887542243225534, 1.1330038383536987, -0.06363794999502363, 1.0890025150020113, 1.0493871364966547, 1.0377509663760613, -0.24428387020586936, 0.3884060964630856, 544449000000, 
-0.22259637818960737, 1.1064419647881552, -0.1773916947233019, 1.0680047858637174, 1.0388964914617766, 1.0280184740647107, -0.21409408171305117, 0.2877982840635448, 544483000000, 
0.26503345626014124, 1.096921427591156, 0.1391772104995876, 1.063287704324289, 1.0302237996584345, 1.0320939049134923, -0.17409647211779383, 0.191986445072946, 544551000000, 
-0.44986794031475585, 1.1271591950569613, -0.28224517840583685, 1.0842430358502648, 1.0367652582732447, 1.0457941440438459, -0.12488652603904017, 0.10149694692596294, 544585000000, 
-0.11877221418488453, 1.1229754712508364, -0.1650835303558954, 1.0815398980479014, 1.0321008196722856, 1.0479014040424013, -0.0659262391619268, 0.01558347132309251, 544619000000, 
-0.12149716790300816, 1.1167724970616968, -0.1337338977520974, 1.0760160214363956, 1.0341855726468425, 1.040447720308546, 0.001382437841027295, -0.06341062069891779, 544653000000, 
-0.04403464292069386, 1.053591186191334, -0.06959715627109751, 1.036495418634232, 1.0196252385397069, 1.0165454712740205, 0.07644645130845328, -0.13484853493453625, 544687000000, 
0.1249309736762072, 1.0066103008557477, 0.06948420666118725, 1.00380738591758, 1.006635115588367, 0.9971909089728761, 0.15714760689066737, -0.19709529004885812, 544721000000, 
0.13390254492198203, 0.9689997446399297, 0.11539847634492993, 0.9786421007254426, 0.9971477428835281, 0.9814414240114796, 0.24241217454116804, -0.25003422896446437, 544755000000, 
-0.0425372711846539, 1.0426324936458256, 0.0025226090472444673, 1.0168629481952822, 1.018093341935942, 0.9987914725595592, 0.33206551660552514, -0.2940258436981295, 544789000000, 
-0.09250113197696486, 1.0731146388208164, -0.06535209731352473, 1.038809584553906, 1.0279906863076695, 1.0105243154343118, 0.42760638868767936, -0.32974204642115806, 544823000000, 
-0.006291340767685248, 1.138613462668095, -0.022846040163286306, 1.0796145960410632, 1.047350273844989, 1.0308056654987323, 0.5274409522665943, -0.3560539496490136, 544857000000, 
0.39751134180517494, 1.1646495996102293, 0.2779647308453429, 1.1073796811169165, 1.0560758095320695, 1.0485797242222403, 0.6307462615757853, -0.37229542702613, 544925000000, 
0.5807168577672316, 1.2056632963185443, 0.4944116289957609, 1.1428666448466527, 1.069614586575554, 1.0684845356359811, 0.7353966040090719, -0.3777463498433696, 544959000000, 
-0.5385385965135405, 1.1119195064610015, -0.2452271632315775, 1.093316832856191, 1.0426017695747547, 1.0486427941726222, 0.84097799371371, -0.3721394794731111, 544993000000, 
0.11953322982942352, 1.2222626875611957, 0.0161250761057794, 1.1467527856175774, 1.060788198628312, 1.0810384081388016, 0.9444415443492695, -0.35544961001302505, 545027000000, 
0.13362259550618566, 1.2021345942182637, 0.10019598997025798, 1.1400542244698675, 1.0654693065401302, 1.0700019394945641, 1.0469608368690122, -0.3276254932572826, 545095000000, 
-0.030694140911757633, 1.1898184719409877, 0.006463169841323932, 1.1308849442963405, 1.0652555978128286, 1.0616090134783251, 1.1460978985149533, -0.28884375919616184, 545129000000, 
0.19860654861843485, 1.11393445694663, 0.14368878276227726, 1.0822862482941353, 1.044590621911718, 1.0360865066100537, 1.2402624966160922, -0.23983546777488834, 545197000000, 
-0.03704798578480151, 1.083180557790263, 0.014135272525017867, 1.0598092885675627, 1.0314348977607315, 1.027509628449098, 1.3268619309283163, -0.1823812643701006, 545231000000, 
0.5202315912568524, 1.1264798924386876, 0.37622886233485375, 1.0858863485774892, 1.0386502176091759, 1.0454783816221058, 1.4061459362071227, -0.1169704750356269, 545265000000, 
0.10231331080494831, 1.1628808056685298, 0.18005557058590968, 1.117444687178559, 1.0502886279255699, 1.0639405754450846, 1.4784803856684747, -0.043515074794372374, 545299000000, 
0.07343542752979465, 1.1465104690125347, 0.10357620494613883, 1.1088896785551434, 1.0463569901439083, 1.0597622885881757, 1.543624139976334, 0.03825279480251695, 545333000000, 
0.10887517489646953, 1.1522218371241197, 0.10730858436271157, 1.104566421764496, 1.051258758629256, 1.0507084128409527, 1.5997556401499284, 0.12651183020295048, 545401000000, 
0.056566438186504434, 1.0457353425816942, 0.07062154501008766, 1.0394529675638884, 1.0235120368257993, 1.015574736949383, 1.6462254327904102, 0.2201633423843762, 545435000000, 
0.011654658648629239, 1.1089269561231663, 0.028517655537821457, 1.0659562524918658, 1.0378395783962027, 1.0270915415840205, 1.6819311956079812, 0.31618169606843605, 545469000000, 
-0.1416558672535749, 1.0979452764413018, -0.09325643782458977, 1.0616646032888106, 1.0362502641585394, 1.0245252908581002, 1.708049068479852, 0.41663572193463333, 545537000000, 
0.45871918651365634, 1.1447707804473173, 0.3018030531171112, 1.0915928854362984, 1.0483718729856766, 1.0412267951519263, 1.723679564211854, 0.5191346272252377, 545571000000, 
-0.608466921650829, 1.1078295721316573, -0.3497276692983854, 1.0788821411596434, 1.0377847072511655, 1.0396011172850435, 1.728771120266183, 0.6232888468591271, 545605000000, 
0.0384974975889808, 1.144279769329518, -0.07168056034130732, 1.0945877629703509, 1.0373458724485571, 1.0551811040484305, 1.7229891542302977, 0.7274312820045564, 545639000000, 
0.0727634458016856, 1.0960311847977353, 0.03160606081503384, 1.0716567345376653, 1.026956934777507, 1.0435264598216503, 1.7065155776445626, 0.8298170843948766, 545673000000, 
-0.03675042450506761, 1.1475941498449127, -0.017145554808596405, 1.095358870817315, 1.0451668138132646, 1.0480230106244246, 1.6795526796830906, 0.9293173543058485, 545741000000, 
0.07602784335588322, 1.113777962209497, 0.04946049980460533, 1.0768435637475404, 1.0397418098079274, 1.0356836222123902, 1.6418535343668927, 1.0267918609771118, 545775000000, 
-0.04063845286090788, 1.121010725371396, -0.01501065106207286, 1.0781904945724667, 1.0426266791267889, 1.0341098268034565, 1.5944251412088495, 1.1193367918658792, 545809000000, 
-0.05835385886434353, 1.2460744882654704, -0.04563538721029267, 1.1522788904039543, 1.078776979759103, 1.0681344819401548, 1.5371906605327528, 1.2072524144567869, 545877000000, 
-0.023836597932910267, 1.1128053768880988, -0.03032958057307491, 1.08228286846977, 1.0463002464951334, 1.0343903407221495, 1.4695087114625864, 1.2907836131445833, 545911000000, 
-0.051626206222354094, 1.1296887246868599, -0.04555004352299199, 1.0822602834539836, 1.044582023201971, 1.0360701787079554, 1.3953663007941421, 1.3646490010402696, 545979000000, 
-0.7872938793729335, 1.0942006318134418, -0.5762628826043228, 1.0622110007978884, 1.0274286004093907, 1.0338538370205368, 1.3140740894554033, 1.4304413197953225, 546013000000, 
0.026073732910525702, 1.1136344672441651, -0.14488568894334136, 1.0697931402707477, 1.0225060536391701, 1.0462462656952294, 1.2271684838710943, 1.4869794078104084, 546047000000, 
0.09197573900839456, 1.0709991294894492, 0.02462488124333098, 1.0515184793997643, 1.016976951663262, 1.0339649071495767, 1.1359418297172916, 1.5337198553269593, 546081000000, 
0.002317716283325673, 1.1362238600159906, 0.008867637329908057, 1.0866327509013765, 1.0396942453787705, 1.0451464512102842, 1.040699433729211, 1.5705759993901023, 546115000000, 
-0.10871120453072994, 1.1162990795025802, -0.07526108409413373, 1.0771273086926665, 1.0389752793772908, 1.036720824905711, 0.9402585315518166, 1.5979206277043951, 546149000000, 
0.052706586935374, 1.0348030017927552, 0.016117833159450784, 1.0262281086827805, 1.0165291852746197, 1.0095412148993446, 0.8378615770438514, 1.614598649768318, 546183000000, 
-0.15965120201471894, 1.0513870158237546, -0.10960092823200301, 1.0277725044189614, 1.0197649814308467, 1.0078523219897972, 0.7362132147263317, 1.6205399747475402, 546217000000, 
-0.017895400243363436, 1.1488216307407484, -0.04361624715220558, 1.0840407439155897, 1.047599697949061, 1.034785277275157, 0.6336361481486066, 1.6161765948922024, 546251000000, 
-0.005716479115435008, 1.1427425165892127, -0.016430035117911187, 1.0889608824914068, 1.0511268490424168, 1.0359937846544944, 0.529775895267925, 1.601154371111545, 546285000000, 
-0.08356781584907165, 1.07219693533966, -0.0646268292201385, 1.0478923269376548, 1.0329827550917943, 1.0144335147633086, 0.42800095647790487, 1.5754895283174122, 546319000000, 
-0.3753260578589682, 1.1102869965985465, -0.286757417847721, 1.0623275885389805, 1.0388235246424427, 1.022625656176421, 0.3305699341525556, 1.5399178318628135, 546353000000, 
-0.03172463140516526, 1.096768046891774, -0.10411963083463716, 1.057357743776579, 1.0316772152963234, 1.0248920186464325, 0.23673059414285796, 1.4943977608023915, 546421000000, 
-0.05718168462285654, 0.9961561964258606, -0.07075067381576378, 1.001716698512159, 1.0011149726249675, 1.0006010557265104, 0.149234317307204, 1.440286067485415, 546489000000, 
-0.0779979249788299, 1.1428612467304915, -0.07546778689212655, 1.0800855798283444, 1.0407210774540017, 1.037824257841153, 0.06922635469923366, 1.3787245659946883, 546523000000, 
0.029422192852831524, 1.1157498808342028, -0.0003822122129169686, 1.0750138947661558, 1.0391855255456903, 1.0344773559097173, -0.0065684638504102215, 1.3071988182403076, 546557000000, 
-0.10082954862442058, 1.102772356700095, -0.07226452679207902, 1.0668139625457689, 1.0364346871861894, 1.0293113263528992, -0.07439709667840043, 1.2284057225087113, 546591000000, 
-0.044190047879415245, 0.9859885842104683, -0.05246652953569757, 0.9974374184331342, 1.0015925276112947, 0.995851497426733, -0.1333415727667064, 1.1436027147718997, 546659000000, 
-0.024440331981685576, 1.0719380134709988, -0.032164419380809786, 1.0371958834453756, 1.0218045517721854, 1.015062892063356, -0.1820221821452291, 1.0555555978714097, 546693000000, 
0.7214611674642859, 1.166816860584868, 0.5072939419181054, 1.1016732217731926, 1.0553715326631106, 1.0438724067089862, -0.22235124837554188, 0.9614246091761456, 546727000000, 
0.6008409959564884, 1.1819250928667293, 0.5738972407427056, 1.1252655971972678, 1.0725152398841633, 1.0491837834572886, -0.2534733799284044, 0.8616762007459124, 546761000000, 
-0.4668649703221932, 1.0816102922316935, -0.17144552731332807, 1.0697571752107737, 1.0413373776387052, 1.0272916330310857, -0.2742485443549457, 0.7580239202922645, 546795000000, 
-0.2543974443167302, 1.1427027640840406, -0.23062687736302057, 1.0945855733210605, 1.0387751099499747, 1.0537271858331045, -0.2839191014948505, 0.6542164531757098, 546829000000, 
0.06637180596326281, 1.1742910442042966, -0.017882687719212975, 1.1189804022299408, 1.0453576924187555, 1.070428247044164, -0.2828523680965718, 0.5499090444199684, 546897000000, 
-0.009288530141018497, 1.0697264310779397, -0.011968349756787386, 1.0590794711969858, 1.0214307014997628, 1.0368588585030227, -0.2708177838945725, 0.44626566491442415, 546931000000, 
-0.03685829997775435, 1.087742619481615, -0.029720923999237227, 1.0582812792147376, 1.0261153139607944, 1.0313473201464882, -0.24827806483681258, 0.34639373962398157, 546965000000, 
-0.07460416933488226, 0.9931581480247782, -0.06205677726236293, 1.001368695420967, 1.0011860717215717, 1.0001824073511942, -0.21553272058294698, 0.2493511434805295, 546999000000, 
0.007170176164373493, 0.9757720944641444, -0.012558340871523459, 0.9824418122078286, 0.9935090217594791, 0.9888604840929871, -0.1739520862487076, 0.15821457910480993, 547033000000, 
0.302335528706259, 1.1433466487456787, 0.21321157003295568, 1.0782345608155954, 1.0438017007697382, 1.0329879324975857, -0.12353968464840823, 0.07177756158736845, 547101000000, 
0.5959311085278683, 1.0741208820253847, 0.4866910880063453, 1.0540158865198392, 1.0352671164665268, 1.0181100797611575, -0.06273706620163913, -0.011974014699037775, 547135000000, 
0.6201242328317411, 1.1090193862436386, 0.581779383680294, 1.0782963235236334, 1.0448014752221457, 1.0320585767687263, 0.005551324207841984, -0.08801425370167018, 547169000000, 
