e, e_dot, e_int, stamp, 
2.932651903948174, -0.040148481629430265, 0.5875332011770334, 651152000000, 
2.923695017455589, -0.03984882604912402, 0.5861331057782726, 651254000000, 
2.9177710585537513, -0.049602817981408975, 0.5849411986638342, 651322000000, 
2.9089479843597434, -0.04915677698615154, 0.5833609373579389, 651424000000, 
2.9030870967987203, -0.0489465391834365, 0.5819870759808143, 651492000000, 
2.8943314436771628, -0.0487218022752689, 0.5804244349890417, 651594000000, 
2.8856609251615764, -0.05808723879047998, 0.5788719643758305, 651696000000, 
2.8800238302548054, -0.04769204474119141, 0.5773344132729029, 651764000000, 
2.871755322212472, -0.04635200983034752, 0.5758293385085903, 651866000000, 
2.863615159255561, -0.05469556999748123, 0.5743596207815225, 651968000000, 
2.8556180996395333, -0.05379074190979605, 0.5727325720738378, 652070000000, 
2.8503535235166106, -0.044205452463167795, 0.5713057854941136, 652138000000, 
2.842498527042622, -0.043731908656371075, 0.569898010013251, 652240000000, 
2.837294694515869, -0.043529430002472815, 0.5686764496716734, 652308000000, 
2.8321263710506708, -0.03457385330650394, 0.5674613061739441, 652376000000, 
2.8269171975334944, -0.03459165660791482, 0.5664225508733356, 652444000000, 
2.821652910747301, -0.034911534344566064, 0.5653797652887644, 652512000000, 
2.8163727198320645, -0.03514825900476618, 0.5643295218741907, 652580000000, 
2.8111039484336473, -0.035163207712178846, 0.5632753052675342, 652648000000, 
2.8058474777915356, -0.03508414013509616, 0.5622216097371497, 652716000000, 
2.8005978968743133, -0.0350201718644468, 0.5611699548732998, 652784000000, 
2.7953694522830026, -0.03492675169511017, 0.5601209884632569, 652852000000, 
2.787596717703781, -0.043337263901774094, 0.5589042711240731, 652954000000, 
2.7824594442820376, -0.04303336000321659, 0.5576950409512547, 653022000000, 
2.7773428416569357, -0.03417958682281785, 0.556493266909517, 653090000000, 
2.7698503770572502, -0.04203022408262461, 0.5553101775330817, 653192000000, 
2.7650136616671053, -0.041097266632768026, 0.5541471253587528, 653260000000, 
2.7602220381771905, -0.03209446293353254, 0.553005738460103, 653328000000, 
2.7578546602109046, -0.023863338187335437, 0.5522060240036801, 653362000000, 
2.7531582983473957, -0.02354579943264934, 0.5514156664490327, 653430000000, 
2.7462716205396647, -0.038610132237466566, 0.550485638606531, 653532000000, 
2.7418573806491664, -0.03766972566076424, 0.5494191533024151, 653600000000, 
2.737540490083238, -0.029103768188088647, 0.5483779660848045, 653668000000, 
2.733284572818361, -0.028576026102684615, 0.5475121629033843, 653736000000, 
2.727043827841893, -0.034988874137817184, 0.5465245927162329, 653838000000, 
2.722976971671413, -0.03435867048982614, 0.5455536914887777, 653906000000, 
2.7169794465809316, -0.03354793753653773, 0.5444666830729491, 654008000000, 
2.711144302466284, -0.039442230683763846, 0.5434067147145752, 654110000000, 
2.7074052297660356, -0.03191405604965336, 0.5423685985875502, 654178000000, 
2.7019948742303543, -0.0304980941197656, 0.5413696270975116, 654280000000, 
2.6984784435522964, -0.029755954045797377, 0.5405252365032458, 654348000000, 
2.693352089343389, -0.028809282956550792, 0.5395883604750693, 654450000000, 
2.6884066856386046, -0.03357252637897249, 0.5386824812356193, 654552000000, 
2.6851037628936028, -0.027494421499287824, 0.5377908358583732, 654620000000, 
2.679820895319487, -0.0286193010637259, 0.5368887562567796, 654722000000, 
2.674292216227941, -0.036038488885538435, 0.5359477916294021, 654824000000, 
2.6705848859053654, -0.03078669804707168, 0.5349798664968529, 654892000000, 
2.664969428147743, -0.031075960267326803, 0.5339897686854033, 654994000000, 
2.661194034053064, -0.031302839507671244, 0.5331165565404116, 655062000000, 
2.65744339217397, -0.025086786579244052, 0.5322404569583185, 655130000000, 
2.6516636122787145, -0.03176807258116495, 0.5313534025670499, 655232000000, 
2.649692578630181, -0.025836045145963087, 0.530586638872191, 655266000000, 
2.6457575429486284, -0.01968689776695361, 0.5298075822571683, 655334000000, 
2.6437924232402423, -0.019667184633129036, 0.5292828363212702, 655368000000, 
2.6398374728172884, -0.019733567104466648, 0.5286258292670772, 655436000000, 
2.637862026272435, -0.019767989892690945, 0.5280994614886644, 655470000000, 
2.6358748791195983, -0.013208645658967141, 0.5275716252139548, 655504000000, 
2.6338797017703937, -0.013274415006804633, 0.5271744404774951, 655538000000, 
2.6298861762844474, -0.019962342783836167, 0.5266427171449626, 655606000000, 
2.6258505757412025, -0.026763753430637156, 0.5259744302530696, 655674000000, 
2.623797439768623, -0.02029578838608141, 0.5253022794529515, 655708000000, 
2.6196632029982645, -0.020624575809793377, 0.5246207479005393, 655776000000, 
2.61549134412863, -0.027686985466643204, 0.5239301324597012, 655844000000, 
2.611283597262187, -0.02793201912025811, 0.5230958762926055, 655912000000, 
2.6070400716634325, -0.028170908217325003, 0.5222543342036166, 655980000000, 
2.602760944953571, -0.028408841028720506, 0.5214056409252793, 656048000000, 
2.5984558653357324, -0.028614021092333946, 0.520550458796849, 656116000000, 
2.596299850176512, -0.02153698259019639, 0.5198344440310544, 656150000000, 
2.5919204577378476, -0.021784691992949117, 0.5191117448833394, 656218000000, 
2.587467051981913, -0.029442660648662706, 0.5183791573264183, 656286000000, 
2.582965458668042, -0.029849996899352266, 0.5174901978925202, 656354000000, 
2.578436763963291, -0.030100960062074595, 0.5165912849742164, 656422000000, 
2.5738729811104686, -0.030308258525244547, 0.5156850135827867, 656490000000, 
2.5692599670818086, -0.030589322938274027, 0.5147713141437046, 656558000000, 
2.564587954454606, -0.030950088852875385, 0.5138480601764589, 656626000000, 
2.5598991985832837, -0.031202561661749506, 0.5129164746746465, 656694000000, 
2.55518654237385, -0.03133804026918726, 0.5119782463607827, 656762000000, 
2.5480654106682183, -0.03944595971688466, 0.5108767434416901, 656864000000, 
2.5432858195487733, -0.03966907608358827, 0.5097691848393894, 656932000000, 
2.5408877069770868, -0.023925678970438586, 0.5088159291462718, 656966000000, 
2.533671220925905, -0.03204866207622725, 0.5078563164967843, 657068000000, 
2.5288343555022337, -0.0401778382495103, 0.5068928855603483, 657136000000, 
2.5215386700618776, -0.04044183621342512, 0.5056029497660011, 657238000000, 
2.5166439340791813, -0.04063473807684126, 0.5044677973095528, 657306000000, 
2.511720667526763, -0.03272667511704815, 0.5033268847778548, 657374000000, 
2.506775701078698, -0.03289411000161113, 0.5023426868456428, 657442000000, 
2.5018084418030093, -0.033040752412512774, 0.5013536540272313, 657510000000, 
2.496822616963835, -0.03317694704954318, 0.5003604506563695, 657578000000, 
2.489311617008827, -0.041656082647274495, 0.49919617838504476, 657680000000, 
2.484286291515472, -0.04178775149454269, 0.4980280350325422, 657748000000, 
2.476723524469806, -0.041960308463403116, 0.49668809553294035, 657850000000, 
2.471665310895115, -0.04206993540118997, 0.4955116751253596, 657918000000, 
2.469131573150628, -0.02530650439726075, 0.49450136056770333, 657952000000, 
2.464053131951705, -0.025373929811367546, 0.49365666773316325, 658020000000, 
2.4589592722504, -0.033907669667425644, 0.4928095984901822, 658088000000, 
2.451295795483177, -0.04252445489509279, 0.49162054664568544, 658190000000, 
2.446173500658911, -0.042619238638296565, 0.49042857122616584, 658258000000, 
2.4410411992402783, -0.03418198747632939, 0.489234033025491, 658326000000, 
2.4358987939475436, -0.034249022371225145, 0.4882075662564489, 658394000000, 
2.4307463794353077, -0.03431606601656867, 0.4871790915082086, 658462000000, 
2.4230025800309405, -0.04298737972201039, 0.4859765168942528, 658564000000, 
2.417830632807776, -0.04305248875843937, 0.4847719728182683, 658632000000, 
2.4100627742140124, -0.043132686056427026, 0.48339306580351526, 658734000000, 
2.4048783060730785, -0.043174422448991244, 0.4821847808729911, 658802000000, 
2.3996890209933204, -0.034579177402306684, 0.48097534008536075, 658870000000, 
2.39189641183226, -0.04327298080272879, 0.4797642492599106, 658972000000, 
2.386697011266485, -0.043306699089451506, 0.47855216293947106, 659040000000, 
2.378891745850212, -0.04334888660682582, 0.4771656779299304, 659142000000, 
2.3736841912348723, -0.04337606677204212, 0.47595152989010464, 659210000000, 
2.3684736696931044, -0.03472692052369256, 0.47473664045187924, 659278000000, 
2.360652417875438, -0.04343924453144835, 0.47352068525356095, 659380000000, 
2.355440496962776, -0.04344390910109445, 0.4723044389687545, 659448000000, 
2.3476260938955327, -0.043421079933017026, 0.47091460058224976, 659550000000, 
2.3424171617316882, -0.04341111743695928, 0.46969891683933307, 659618000000, 
2.3346060276150737, -0.0434002209348631, 0.46830995221615296, 659720000000, 
2.3267967326603793, -0.05206809690436298, 0.46692132813380943, 659822000000, 
2.3215913963591936, -0.04338210418626698, 0.4655329437756431, 659890000000, 
2.313784414186384, -0.04337439491331807, 0.4641448362137304, 659992000000, 
2.3059789037177634, -0.05204164213810092, 0.46275698095088935, 660094000000, 
2.3007794012747325, -0.043350043038838194, 0.46136951461192527, 660162000000, 
2.292994053796896, -0.043282833069557825, 0.4599834905859595, 660264000000, 
2.2852245082844815, -0.05184964330083641, 0.4585998642237407, 660366000000, 
2.2800501120650862, -0.04314647243936598, 0.45721791160976427, 660434000000, 
2.272298240782624, -0.043087558339524414, 0.4558381907421461, 660536000000, 
2.2645568870796384, -0.051644083284826024, 0.45446034932848994, 660638000000, 
2.2594003358805033, -0.042993016340403166, 0.453083697582851, 660706000000, 
2.2516730359702524, -0.042946170364620194, 0.451708683928693, 660808000000, 
2.243966982225218, -0.05144451218428436, 0.4503360236050649, 660910000000, 
2.236277752663103, -0.05131761102383189, 0.4487945180572382, 661012000000, 
2.2311598231610104, -0.04269053021402532, 0.44742697053662206, 661080000000, 
2.226049034291904, -0.03409572790399551, 0.44623244067440115, 661148000000, 
2.2209462038426797, -0.03404539772776882, 0.4452103374197063, 661216000000, 
2.2158495886188345, -0.03399815224356543, 0.4441896551168945, 661284000000, 
2.2082157791950956, -0.04243474882528039, 0.44300077144377403, 661386000000, 
2.2031338248047594, -0.04238587938025044, 0.44181327950791266, 661454000000, 
2.198061168428078, -0.033848702556724675, 0.4406273848285289, 661522000000, 
2.19300068595122, -0.03377712951179834, 0.43961304527893713, 661590000000, 
2.187949516513419, -0.033705506382197825, 0.43860075805951443, 661658000000, 
2.182906451467986, -0.03364744827744589, 0.4375904435955083, 661726000000, 
2.177872475589793, -0.03359013641208571, 0.43658189623807986, 661794000000, 
2.1728480820999136, -0.03352789789357491, 0.4355751339438462, 661862000000, 
2.165328621246441, -0.04181284781117345, 0.43440327859574324, 661964000000, 
2.1603255413557743, -0.04174180248046463, 0.4332334829801419, 662032000000, 
2.1553308677262386, -0.03332584506734163, 0.4320656686885636, 662100000000, 
2.147855714963643, -0.041566087973771516, 0.4309008082697104, 662202000000, 
2.1428879002408237, -0.041476558284716525, 0.42973829886204695, 662270000000, 
2.1354593130961304, -0.04132133955837484, 0.42841352855337306, 662372000000, 
2.1305204160343325, -0.041224947354970475, 0.42725784195808575, 662440000000, 
2.1255929796511936, -0.032887778149789014, 0.42610484725211034, 662508000000, 
2.11822205172049, -0.04099454771280856, 0.42495569649373444, 662610000000, 
2.1133211866901296, -0.04090597653688022, 0.42380908120412086, 662678000000, 
2.105988610033098, -0.04077813895797385, 0.42250212322958114, 662780000000, 
2.101112712626528, -0.040694913545338274, 0.421361500623317, 662848000000, 
2.093819762752912, -0.04056282426728656, 0.4200614056941692, 662950000000, 
2.0889750027598235, -0.04045903288901531, 0.4189271652092843, 663018000000, 
2.081732480027895, -0.04029094241672304, 0.4176351497027087, 663120000000, 
2.074516839112284, -0.048193878825131264, 0.4163482881266668, 663222000000, 
2.069721846523467, -0.04003544501476034, 0.4150647443775764, 663290000000, 
2.062552421418538, -0.03988139231248707, 0.4137860738036192, 663392000000, 
2.057786997745797, -0.039782829258898644, 0.4126707510458535, 663460000000, 
2.050660181451763, -0.0396407998892497, 0.4113999733744065, 663562000000, 
2.0435610732466354, -0.04741974833053941, 0.4101338834962797, 663664000000, 
2.0412019619144988, -0.03152739845754778, 0.40902821444085985, 663698000000, 
2.0364939562098994, -0.02355705678912005, 0.4080837994247356, 663766000000, 
2.0317995827118738, -0.03134126400874996, 0.40729970005575145, 663834000000, 
2.0271180017343178, -0.03125318158527198, 0.4063607693770727, 663902000000, 
2.022449923606175, -0.031165530352329125, 0.40542450053682444, 663970000000, 
2.0154729406482192, -0.0388168702869951, 0.40433605773258074, 664072000000, 
2.0108376523338465, -0.038707570907761855, 0.4032507011058827, 664140000000, 
2.0062153513130316, -0.030858631117292035, 0.40216839628633977, 664208000000, 
2.001605991196592, -0.03077220379084829, 0.4012439329895647, 664276000000, 
1.9970108127655166, -0.03068179515838339, 0.40032214368500935, 664344000000, 
1.992430657609239, -0.030584445291176692, 0.3994031641047565, 664412000000, 
1.987865218925432, -0.030485312800282067, 0.39848711262001246, 664480000000, 
1.9833134368405425, -0.030390735895654924, 0.39757395422501424, 664548000000, 
1.9765123258348696, -0.03784297696854141, 0.39651273210672294, 664650000000, 
1.9719959982135296, -0.03772479542337651, 0.39545478405926276, 664718000000, 
1.9697431328832464, -0.022563976505410494, 0.3945500971287764, 664752000000, 
1.965247692288253, -0.022494353084255476, 0.39379912155900193, 664820000000, 
1.9607661441178243, -0.02992329588474026, 0.3930504646192882, 664888000000, 
1.95629850379139, -0.02983062832287627, 0.3921541560131645, 664956000000, 
1.951844754009659, -0.02973796702721761, 0.39126062679459156, 665024000000, 
1.9496234228968157, -0.022250269648581195, 0.39051777871319093, 665058000000, 
1.9452884503206653, -0.02185434562997912, 0.389783775148476, 665126000000, 
1.941098906620327, -0.028415054254962158, 0.38906738532252055, 665194000000, 
1.9349046565596686, -0.034612645869989134, 0.3880861342333774, 665296000000, 
1.9288589442756146, -0.04079987448237491, 0.38699083383037397, 665398000000, 
1.9249126003583343, -0.033306854004447516, 0.3859117467462412, 665466000000, 
1.91907838612866, -0.03260186048984851, 0.3848566620508406, 665568000000, 
1.9152230735030675, -0.03229842285088935, 0.3839476039993375, 665636000000, 
1.909506199834004, -0.03190728764885353, 0.38292051063104876, 665738000000, 
1.9039800135542642, -0.03747686649601123, 0.3819139524594224, 665840000000, 
1.9005171541145958, -0.029963485731360578, 0.38093355783352423, 665908000000, 
1.8956014525933749, -0.02792853653629764, 0.380006574684149, 666010000000, 
1.8909059331540836, -0.03203740320170715, 0.379134969324137, 666112000000, 
1.8879020865186595, -0.025664553582384435, 0.3782939648177412, 666180000000, 
1.8835645495850482, -0.02447127856345155, 0.3774915046171861, 666282000000, 
1.8793518572352796, -0.028500764277932984, 0.37672123288926584, 666384000000, 
1.8752532809904634, -0.027704228648615842, 0.3758779791873861, 666486000000, 
1.8725269834349187, -0.022749579334536325, 0.3751421414440441, 666554000000, 
1.8682959706222129, -0.023191034560835117, 0.3744050823365063, 666656000000, 
1.8640477360019805, -0.028264158109794213, 0.3736580460039408, 666758000000, 
1.8612343960889708, -0.02353858177747359, 0.37290520684754425, 666826000000, 
1.8584456353344214, -0.018673668891863542, 0.37224851782835816, 666894000000, 
1.855674664518422, -0.018532438568496328, 0.3716903130627876, 666962000000, 
1.8529445778560716, -0.018336858261166118, 0.37113765851392766, 667030000000, 
1.850282958683149, -0.017972352784242734, 0.37059348007050946, 667098000000, 
1.8489806445013288, -0.013213111182475886, 0.37014721206937, 667132000000, 
1.8453414057095112, -0.01647184324545951, 0.3696403339262659, 667234000000, 
1.8431328484737723, -0.019492653425188244, 0.3691636599123075, 667302000000, 
1.8410191491081902, -0.014407522004403392, 0.3686328935527649, 667370000000, 
1.8380405424332524, -0.016974353468399705, 0.3681461693343477, 667472000000, 
1.8361684787578982, -0.016168901167639877, 0.367681878019956, 667540000000, 
1.8343830319822494, -0.012191701503343477, 0.36723947021156, 667608000000, 
1.8327546184372463, -0.011379534402173134, 0.36688707527849296, 667676000000, 
1.8305803092884825, -0.012675742312556379, 0.3665145306471985, 667778000000, 
1.8292739535095568, -0.011602216425631676, 0.3661739254156857, 667846000000, 
1.8280605762540039, -0.008399110114928702, 0.36586098927013627, 667914000000, 
1.8264212751583233, -0.009508927837444947, 0.3655837203281256, 668016000000, 
1.8254426527657377, -0.008726411627553906, 0.3653283002785377, 668084000000, 
1.8245345892888414, -0.0062889528982730996, 0.3650932344808602, 668152000000, 
1.8230467533959909, -0.00798633123248941, 0.3648682663633713, 668254000000, 
1.8219268268869915, -0.008692541339499668, 0.3646338779714549, 668322000000, 
1.8208270133778008, -0.0073991333939667685, 0.3643867062440522, 668390000000, 
1.8191556835051774, -0.009237144606046854, 0.36412730158466466, 668492000000, 
1.8174742522971128, -0.011175870268960164, 0.36383046327867274, 668594000000, 
1.816330015342641, -0.009418893875121626, 0.36353066340966206, 668662000000, 
1.8144548727038479, -0.010064598644216419, 0.36321727602290677, 668764000000, 
1.8125165193398094, -0.0127116533427718, 0.3628867604924199, 668866000000, 
1.8112122366098231, -0.01080878698008251, 0.36254557524356534, 668934000000, 
1.8092448915496007, -0.010905425967362437, 0.36219824316661553, 669036000000, 
1.807284259449288, -0.013093257201783892, 0.3618494258405808, 669138000000, 
1.8060007093421144, -0.010813940691620783, 0.3615019906894002, 669206000000, 
1.8040088526843525, -0.010918022549784764, 0.361152921431717, 669308000000, 
1.802577882396802, -0.011409423151041617, 0.3608391629615513, 669376000000, 
1.800302161143512, -0.012355638469468596, 0.3604592597483111, 669478000000, 
1.7987603139803734, -0.012725228054761839, 0.3601093571680458, 669546000000, 
1.7963867506472888, -0.013051368320743753, 0.35969661505141154, 669648000000, 
1.7947683985079188, -0.01330638490818196, 0.35932769754237204, 669716000000, 
1.793150764017968, -0.010786622097735954, 0.35895372754487836, 669784000000, 
1.7914967097018963, -0.01090562935340822, 0.35862772481518557, 669852000000, 
1.7889375126933231, -0.014044171082149651, 0.35823899909421253, 669954000000, 
1.7872148547219624, -0.014272849933113138, 0.3578432718078121, 670022000000, 
1.7845970199948358, -0.014468308994957843, 0.3573832924940081, 670124000000, 
1.7827947842700096, -0.014733568173176023, 0.35697377726578716, 670192000000, 
1.7809499339756247, -0.012156953397370144, 0.356556115882698, 670260000000, 
1.7790809277164206, -0.012379521845296745, 0.3561883763974703, 670328000000, 
1.7762561123703042, -0.01564607201773501, 0.35575246493748997, 670430000000, 
1.7743553658406024, -0.01575187291939395, 0.35531282706182177, 670498000000, 
1.7724434854816369, -0.012708756295557825, 0.3548703309128362, 670566000000, 
1.770527416494463, -0.012759831153797604, 0.35448841785444685, 670634000000, 
1.7686100363484414, -0.01277816377731833, 0.3541053958883027, 670702000000, 
1.7657239269862395, -0.016011631694078748, 0.35365742532194294, 670804000000, 
1.7647590222028713, -0.012836713818566992, 0.35327286570250344, 670838000000, 
1.762771965376554, -0.009839872032285276, 0.3528836609710443, 670906000000, 
1.7594163705966614, -0.01780883868736612, 0.3524631572117391, 671008000000, 
1.757030086620166, -0.01913959585462625, 0.35194789483955874, 671076000000, 
1.7533530741197172, -0.02021098825648086, 0.35131996875576965, 671178000000, 
1.7508205082187063, -0.020698594671532494, 0.350746911263906, 671246000000, 
1.7482213739057313, -0.017105667379953005, 0.35015966374961033, 671314000000, 
1.7455900553737143, -0.017434842816640057, 0.34964212916654347, 671382000000, 
1.7429622250971952, -0.01753049602845354, 0.3491182436251094, 671450000000, 
1.7403346379592175, -0.017518058048322516, 0.3485924612286751, 671518000000, 
1.736200706237118, -0.022538396200257143, 0.34796650461956874, 671620000000, 
1.7332357978115576, -0.023662800492199782, 0.34731807613385957, 671688000000, 
1.7286230558589775, -0.02525883459380207, 0.3465373039938435, 671790000000, 
1.7254639094945337, -0.025906294390079704, 0.34582151754433793, 671858000000, 
1.7205786814704953, -0.02681458129494052, 0.34497770978826714, 671960000000, 
1.715557545528185, -0.03302121322116195, 0.3441066757662143, 672062000000, 
1.7138779373213413, -0.022335813830513345, 0.3433342776213348, 672096000000, 
1.708819238853892, -0.022461022247643275, 0.3425503147802279, 672198000000, 
1.7054053806819, -0.02824185546480414, 0.34187350379047554, 672266000000, 
1.701964569129522, -0.022848899081233665, 0.3410792792443543, 672334000000, 
1.6985847427453875, -0.022735459788375174, 0.34039697950378733, 672402000000, 
1.6953021872604106, -0.02220793956370463, 0.339723433275688, 672470000000, 
1.692048482531297, -0.02178753404696865, 0.3390623608358063, 672538000000, 
1.6871619821956274, -0.027134016882610634, 0.3383008434658223, 672640000000, 
1.6839144995534059, -0.0271132765929701, 0.33754166428535537, 672708000000, 
1.680676383821329, -0.021618661247661358, 0.3367835243713575, 672776000000, 
1.677420665633996, -0.021646113064699435, 0.3361341032672487, 672844000000, 
1.674133373392669, -0.02181003476219967, 0.3354820281898663, 672912000000, 
1.669172096886756, -0.027495229157466678, 0.3347150757275614, 673014000000, 
1.665772080095568, -0.02787097765700371, 0.33393850335833286, 673082000000, 
1.662224719251642, -0.02315792545038035, 0.33314459308226435, 673150000000, 
1.6586206450032726, -0.02383811697431811, 0.33244116295669884, 673218000000, 
1.6531274255661252, -0.030324312285055683, 0.3315981859880693, 673320000000, 
1.6494126368202877, -0.030693360609949465, 0.3307440471593124, 673388000000, 
1.645604754459153, -0.02507557035657415, 0.3298763211230378, 673456000000, 
1.6396958002020423, -0.032389455394151355, 0.32898087943209886, 673558000000, 
1.6357120403557468, -0.03297571367802066, 0.32806750633446286, 673626000000, 
1.6296361151274612, -0.033532283581937015, 0.3270029303790167, 673728000000, 
1.6255245089464678, -0.033958438030929905, 0.32605817762864503, 673796000000, 
1.619290513596729, -0.03448533843577387, 0.32496340917804384, 673898000000, 
1.6151018674450863, -0.03474213833793834, 0.3239944593325522, 673966000000, 
1.6088723001721656, -0.03472737808187798, 0.32288431208093205, 674068000000, 
1.6029676746526575, -0.040447309308095925, 0.32179612281799397, 674170000000, 
1.5972152829405888, -0.0388567241052562, 0.32060368385102744, 674272000000, 
1.593434921068696, -0.03177584527987184, 0.3195745252441295, 674340000000, 
1.5878236305540925, -0.03130550795498769, 0.3185649223042252, 674442000000, 
1.5822340433665172, -0.03733625900726271, 0.317566172999287, 674544000000, 
1.5784271898467546, -0.031321469024459724, 0.31656565758449096, 674612000000, 
1.5724714590320628, -0.03254194778151476, 0.31554217948302227, 674714000000, 
1.5663875866609218, -0.04013201061944249, 0.3144857490359826, 674816000000, 
1.5643416019615437, -0.027099523568396844, 0.3135467098436352, 674850000000, 
1.5602198635474174, -0.020559077045014806, 0.31272993681132555, 674918000000, 
1.5539764220410206, -0.034550599735077014, 0.31190252583666545, 675020000000, 
1.5498017334303766, -0.03472710039013579, 0.31093320126792096, 675088000000, 
1.5434980973057533, -0.03492774911755777, 0.30981841685181, 675190000000, 
1.5392503150585364, -0.035171394572800864, 0.30883667638631107, 675258000000, 
1.534983155853111, -0.028383138175474, 0.3078487712144934, 675326000000, 
1.5306960096568472, -0.028514351338964072, 0.3069952987045663, 675394000000, 
1.5242360528811958, -0.03582367657305093, 0.30599434789274355, 675496000000, 
1.5199026192503076, -0.035977968021798645, 0.3049889787858901, 675564000000, 
1.5155278196467705, -0.02902744411475089, 0.3039777661185516, 675632000000, 
1.508873451664391, -0.036763891953055516, 0.30295359270409794, 675734000000, 
1.5044034798653756, -0.03708113260464977, 0.30192031674510245, 675802000000, 
1.4999054393260816, -0.02989337446103117, 0.3008788247237232, 675870000000, 
1.4953827150800356, -0.03006921595113325, 0.29997944228476614, 675938000000, 
1.4908361554907799, -0.030230946117672335, 0.29907495399312645, 676006000000, 
1.4839862815814329, -0.03798811166200918, 0.2980136768101499, 676108000000, 
1.4793909488494847, -0.038150688804317046, 0.2969475590614465, 676176000000, 
1.4724354626536793, -0.03850272975917853, 0.29572084620563976, 676278000000, 
1.4677721380017932, -0.03872936949230521, 0.2946399033003305, 676346000000, 
1.4630875325425732, -0.03115976703702043, 0.2935530088798697, 676414000000, 
1.4560242895831446, -0.039159494728828736, 0.2924589306751674, 676516000000, 
1.448918534784793, -0.047229992525933774, 0.29120202379403404, 676618000000, 
1.4441612213176003, -0.03954356088514762, 0.2899402697123692, 676686000000, 
1.436986645810999, -0.039772963245980154, 0.2886710934608928, 676788000000, 
1.4297723738792683, -0.047962824794440063, 0.2873946827338578, 676890000000, 
1.4249440318602484, -0.040142046502501895, 0.28611353677003437, 676958000000, 
1.417677236079848, -0.04031712599806762, 0.28482624278795765, 677060000000, 
1.4103817777172738, -0.048540847143248765, 0.283533536377158, 677162000000, 
1.4030623884244444, -0.04871615885134517, 0.2820747601481044, 677264000000, 
1.3981725149220765, -0.04069754265065765, 0.280774445404253, 677332000000, 
1.3908229035783537, -0.0407982828203024, 0.2794705204616583, 677434000000, 
1.385912636280022, -0.040866262140181554, 0.2783272036520302, 677502000000, 
1.3785322973625742, -0.040968687385931624, 0.27701785581473, 677604000000, 
1.3735975738847774, -0.04105020798414868, 0.2758695005018249, 677672000000, 
1.3684844666875384, -0.03349276891678595, 0.2747076225289927, 677740000000, 
1.3632619847284244, -0.03445196385451007, 0.273689601686716, 677808000000, 
1.3579169065193237, -0.03522520056071565, 0.27264422386235243, 677876000000, 
1.3497894827265264, -0.0449083400063266, 0.271397891598285, 677978000000, 
1.3442818107074683, -0.04545031937285134, 0.2701325466635546, 678046000000, 
1.3387172603953474, -0.036907407770596645, 0.2688525702552894, 678114000000, 
1.330174613076848, -0.047023992102068014, 0.2675449122786443, 678216000000, 
1.3243453758789339, -0.0479062817213786, 0.2662158166234086, 678284000000, 
1.3184325441433467, -0.03914022977833757, 0.2648635022066086, 678352000000, 
1.3094764685675624, -0.04956302437123824, 0.2634836259059895, 678454000000, 
1.3034485663982838, -0.04994659248354294, 0.2620905052739462, 678522000000, 
1.2973666351089108, -0.04036611152883859, 0.2606861113383171, 678590000000, 
1.2881898344901541, -0.050862439693765506, 0.25926700239982325, 678692000000, 
1.2819898089639883, -0.05125608714974176, 0.25783641857087025, 678760000000, 
1.275749161242147, -0.04146891082669043, 0.2563952536464193, 678828000000, 
1.2694347769379577, -0.04185010675343529, 0.2551449164762729, 678896000000, 
1.2630970904467815, -0.04217356931788485, 0.2538854019084591, 678964000000, 
1.256721512829104, -0.042377547029512165, 0.2526168920142562, 679032000000, 
1.2470960623404195, -0.05333676035454019, 0.2511276443744203, 679134000000, 
1.2406479448515275, -0.0535785599252551, 0.24963103466807007, 679202000000, 
1.2309261342074767, -0.05389976044314274, 0.24791134275996154, 679304000000, 
1.2244053775072579, -0.05414189114756551, 0.2463986304377508, 679372000000, 
1.2145705174795296, -0.054518722426490175, 0.2446601352796176, 679474000000, 
1.2046904534683756, -0.06571641346294103, 0.24291108989701085, 679576000000, 
1.1947705282581378, -0.06599996407130604, 0.24093543328040287, 679678000000, 
1.1881359316678621, -0.05518173933504474, 0.23917312755962505, 679746000000, 
1.1781548348034758, -0.055385644848873206, 0.23740408631529836, 679848000000, 
1.1681442130165387, -0.06663906217107811, 0.2356289986325251, 679950000000, 
1.1614564663161997, -0.05566122829092043, 0.23385036760908096, 680018000000, 
1.1514067854731465, -0.055791425144640826, 0.23206716432039234, 680120000000, 
1.141338632049087, -0.06705944755704223, 0.23028012558922886, 680222000000, 
1.1346164304926363, -0.05596784993503393, 0.228490789867658, 680290000000, 
1.1245186976408261, -0.05606644802753635, 0.22669825067883664, 680392000000, 
1.1177777164288167, -0.05612904687939846, 0.22512752297081864, 680460000000, 
1.1110305326749654, -0.044960549886202315, 0.2235551297829739, 680528000000, 
1.1042785467487697, -0.044997232266823506, 0.2222057863901701, 680596000000, 
1.0941424749005002, -0.05629352591488409, 0.2206301036216157, 680698000000, 
1.0873800347561196, -0.05632837330883378, 0.21905340376035926, 680766000000, 
1.0772290201674293, -0.05637818244356977, 0.2172501019882699, 680868000000, 
1.0704582287729485, -0.05640601994390352, 0.21567115224643316, 680936000000, 
1.0636842840263172, -0.04514912047037356, 0.214091435531113, 681004000000, 
1.0569063747544927, -0.04517284672818608, 0.21273659250358393, 681072000000, 
1.0467290862120822, -0.056517326047450155, 0.21115464966619282, 681174000000, 
